Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,WalkSettlementInterior,destroy,8,2,0,612,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PlayHoloGame,PlayHoloGame,51,9,1,62,0,org.mars_sim.msp.core.person.ai.task.PlayHoloGame,org.mars_sim.msp.core.person.ai.task.PlayHoloGame
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PlayHoloGame,getLivingFunction,3,1,0,144,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PlayHoloGame,performMappedPhase,14,4,1,149,0,org.mars_sim.msp.core.person.ai.task.PlayHoloGame,org.mars_sim.msp.core.person.ai.task.PlayHoloGame
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PlayHoloGame,playingPhase,10,3,1,162,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PlayHoloGame,settingUpPhase,4,1,1,191,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PlayHoloGame,addExperience,2,1,1,207,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PlayHoloGame,getAvailableRecreationBuilding,14,3,1,212,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PlayHoloGame,getEffectiveSkillLevel,3,1,0,239,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PlayHoloGame,getAssociatedSkills,4,1,0,244,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PlayHoloGame,destroy,3,1,0,261,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,LoadVehicleEVA,45,6,1,103,0,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,LoadVehicleEVA,27,7,6,176,0,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,getAllMissionsNeedingLoading,23,8,1,224,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,getRoversNeedingEVASuits,25,7,1,258,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,getMissionNeedingLoading,11,4,0,295,0,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,getVehicle,3,1,0,317,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,determineLoadingLocation,11,4,0,326,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,getOutsideSitePhase,3,1,0,350,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,performMappedPhase,12,3,1,355,0,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,loadingPhase,45,12,1,369,0,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,loadResources,23,7,1,449,0,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,loadAmountResource,80,13,3,487,0,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,loadItemResource,75,14,3,601,0,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,loadEquipment,5,1,1,707,0,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,loadRequiredEquipment,60,12,1,725,0,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,loadOptionalEquipment,56,12,1,814,0,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,hasEnoughSupplies,3,1,6,904,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,enoughCapacityForSupplies,31,5,4,921,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,isFullyLoaded,8,2,6,974,0,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA,org.mars_sim.msp.core.person.ai.task.LoadVehicleEVA
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,isFullyLoadedWithResources,75,18,4,1003,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,isFullyLoadedWithEquipment,36,9,4,1106,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,getEffectiveSkillLevel,4,2,0,1165,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,getAssociatedSkills,5,1,0,1173,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,addExperience,19,5,1,1180,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,endTask,5,1,0,1206,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,destroy,22,5,0,1217,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,AssistScientificStudyResearcher,AssistScientificStudyResearcher,35,7,1,67,0,org.mars_sim.msp.core.person.ai.task.AssistScientificStudyResearcher,org.mars_sim.msp.core.person.ai.task.AssistScientificStudyResearcher
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,AssistScientificStudyResearcher,getLivingFunction,3,1,0,119,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,AssistScientificStudyResearcher,determineResearcher,9,2,0,124,0,org.mars_sim.msp.core.person.ai.task.AssistScientificStudyResearcher,org.mars_sim.msp.core.person.ai.task.AssistScientificStudyResearcher
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,AssistScientificStudyResearcher,getBestResearchers,47,14,1,141,0,org.mars_sim.msp.core.person.ai.task.AssistScientificStudyResearcher,org.mars_sim.msp.core.person.ai.task.AssistScientificStudyResearcher
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,AssistScientificStudyResearcher,getAvailableResearchers,18,5,1,218,0,org.mars_sim.msp.core.person.ai.task.AssistScientificStudyResearcher,org.mars_sim.msp.core.person.ai.task.AssistScientificStudyResearcher
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,AssistScientificStudyResearcher,getLocalPeople,19,7,1,246,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,AssistScientificStudyResearcher,addExperience,8,1,1,276,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,AssistScientificStudyResearcher,getAssociatedSkills,8,2,0,289,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,AssistScientificStudyResearcher,getEffectiveSkillLevel,4,1,0,299,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,AssistScientificStudyResearcher,performMappedPhase,11,3,1,305,0,org.mars_sim.msp.core.person.ai.task.AssistScientificStudyResearcher,org.mars_sim.msp.core.person.ai.task.AssistScientificStudyResearcher
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,AssistScientificStudyResearcher,assistingPhase,8,2,1,316,0,org.mars_sim.msp.core.person.ai.task.AssistScientificStudyResearcher,org.mars_sim.msp.core.person.ai.task.AssistScientificStudyResearcher
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,AssistScientificStudyResearcher,addRelationshipModifier,8,2,1,344,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,AssistScientificStudyResearcher,destroy,5,1,0,359,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,Maintenance,35,7,1,65,0,org.mars_sim.msp.core.person.ai.task.Maintenance,org.mars_sim.msp.core.person.ai.task.Maintenance
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,Maintenance,30,6,1,114,0,org.mars_sim.msp.core.person.ai.task.Maintenance,org.mars_sim.msp.core.person.ai.task.Maintenance
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,performMappedPhase,11,3,1,153,0,org.mars_sim.msp.core.person.ai.task.Maintenance,org.mars_sim.msp.core.person.ai.task.Maintenance
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,maintainPhase,59,17,1,164,0,org.mars_sim.msp.core.person.ai.task.Maintenance,org.mars_sim.msp.core.person.ai.task.Maintenance
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,addExperience,10,5,1,256,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,checkForAccident,21,7,1,279,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,getEntity,3,1,0,321,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,getMaintenanceMalfunctionable,31,9,0,330,0,org.mars_sim.msp.core.person.ai.task.Maintenance,org.mars_sim.msp.core.person.ai.task.Maintenance
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,isInhabitableBuilding,10,3,1,371,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,isVehicleMalfunction,10,3,1,388,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,getProbabilityWeight,35,10,1,405,0,org.mars_sim.msp.core.person.ai.task.Maintenance,org.mars_sim.msp.core.person.ai.task.Maintenance
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,hasMaintenanceParts,6,2,2,455,0,org.mars_sim.msp.core.person.ai.task.Maintenance,org.mars_sim.msp.core.person.ai.task.Maintenance
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,hasMaintenanceParts,6,2,2,472,0,org.mars_sim.msp.core.person.ai.task.Maintenance,org.mars_sim.msp.core.person.ai.task.Maintenance
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,hasMaintenanceParts,3,1,2,481,0,org.mars_sim.msp.core.person.ai.task.Maintenance,org.mars_sim.msp.core.person.ai.task.Maintenance
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,hasMaintenanceParts,11,3,2,485,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,getEffectiveSkillLevel,5,3,0,508,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,getAssociatedSkills,5,1,0,517,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,destroy,4,1,0,524,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,ExitAirlock,7,1,2,90,0,org.mars_sim.msp.core.person.ai.task.ExitAirlock,org.mars_sim.msp.core.person.ai.task.ExitAirlock
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,init,9,1,0,110,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,performMappedPhase,23,7,1,123,0,org.mars_sim.msp.core.person.ai.task.ExitAirlock,org.mars_sim.msp.core.person.ai.task.ExitAirlock
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,procuringEVASuit,31,5,1,147,0,org.mars_sim.msp.core.person.ai.task.ExitAirlock,org.mars_sim.msp.core.person.ai.task.ExitAirlock
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,waitingToEnterAirlockPhase,38,7,1,210,0,org.mars_sim.msp.core.person.ai.task.ExitAirlock,org.mars_sim.msp.core.person.ai.task.ExitAirlock
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,enteringAirlockPhase,66,14,1,274,0,org.mars_sim.msp.core.person.ai.task.ExitAirlock,org.mars_sim.msp.core.person.ai.task.ExitAirlock
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,waitingInsideAirlockPhase,35,6,1,385,0,org.mars_sim.msp.core.person.ai.task.ExitAirlock,org.mars_sim.msp.core.person.ai.task.ExitAirlock
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,exitingAirlockPhase,23,4,1,457,0,org.mars_sim.msp.core.person.ai.task.ExitAirlock,org.mars_sim.msp.core.person.ai.task.ExitAirlock
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,addExperience,9,1,1,509,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,canExitAirlock,64,16,2,529,0,org.mars_sim.msp.core.person.ai.task.ExitAirlock,org.mars_sim.msp.core.person.ai.task.ExitAirlock
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,alreadyHasEVASuit,8,2,0,674,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,goodEVASuitAvailable,6,2,2,692,0,org.mars_sim.msp.core.person.ai.task.ExitAirlock,org.mars_sim.msp.core.person.ai.task.ExitAirlock
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,getGoodEVASuit,34,10,2,706,0,org.mars_sim.msp.core.person.ai.task.ExitAirlock,org.mars_sim.msp.core.person.ai.task.ExitAirlock
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,hasEnoughResourcesForSuit,9,1,2,766,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,loadEVASuit,33,4,1,802,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,endTask,15,3,0,863,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,getEffectiveSkillLevel,3,1,0,887,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,getAssociatedSkills,5,1,0,892,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,destroy,4,1,0,899,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RestingMedicalRecovery,RestingMedicalRecovery,24,6,1,66,0,org.mars_sim.msp.core.person.ai.task.RestingMedicalRecovery,org.mars_sim.msp.core.person.ai.task.RestingMedicalRecovery
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RestingMedicalRecovery,determineMedicalAid,10,3,0,118,0,org.mars_sim.msp.core.person.ai.task.RestingMedicalRecovery,org.mars_sim.msp.core.person.ai.task.RestingMedicalRecovery
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RestingMedicalRecovery,determineMedicalAidAtSettlement,20,4,0,136,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RestingMedicalRecovery,determineMedicalAidInVehicle,15,4,0,173,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RestingMedicalRecovery,performMappedPhase,11,3,1,196,0,org.mars_sim.msp.core.person.ai.task.RestingMedicalRecovery,org.mars_sim.msp.core.person.ai.task.RestingMedicalRecovery
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RestingMedicalRecovery,restingPhase,44,10,1,209,0,org.mars_sim.msp.core.person.ai.task.RestingMedicalRecovery,org.mars_sim.msp.core.person.ai.task.RestingMedicalRecovery
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RestingMedicalRecovery,getLivingFunction,3,1,0,276,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RestingMedicalRecovery,getEffectiveSkillLevel,3,1,0,281,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RestingMedicalRecovery,getAssociatedSkills,3,1,0,287,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RestingMedicalRecovery,addExperience,2,1,1,292,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RestingMedicalRecovery,endTask,8,3,0,297,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleResourceProcess,ToggleResourceProcess,59,11,1,88,0,org.mars_sim.msp.core.person.ai.task.ToggleResourceProcess,org.mars_sim.msp.core.person.ai.task.ToggleResourceProcess
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleResourceProcess,getLivingFunction,3,1,0,206,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleResourceProcess,getResourceProcessingBuilding,21,5,1,232,0,org.mars_sim.msp.core.person.ai.task.ToggleResourceProcess,org.mars_sim.msp.core.person.ai.task.ToggleResourceProcess
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleResourceProcess,getResourceProcess,20,5,1,264,0,org.mars_sim.msp.core.person.ai.task.ToggleResourceProcess,org.mars_sim.msp.core.person.ai.task.ToggleResourceProcess
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleResourceProcess,selectResourceProcess,22,5,1,293,0,org.mars_sim.msp.core.person.ai.task.ToggleResourceProcess,org.mars_sim.msp.core.person.ai.task.ToggleResourceProcess
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleResourceProcess,getResourcesValueDiff,20,4,2,326,0,org.mars_sim.msp.core.person.ai.task.ToggleResourceProcess,org.mars_sim.msp.core.person.ai.task.ToggleResourceProcess
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleResourceProcess,getResourcesValue,32,8,3,360,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleResourceProcess,isEmptyInputResourceInProcess,14,4,2,407,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleResourceProcess,togglingPhase,27,7,1,431,0,org.mars_sim.msp.core.person.ai.task.ToggleResourceProcess,org.mars_sim.msp.core.person.ai.task.ToggleResourceProcess
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleResourceProcess,finishedPhase,21,4,1,494,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleResourceProcess,addExperience,10,2,1,534,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleResourceProcess,getAssociatedSkills,5,1,0,561,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleResourceProcess,getEffectiveSkillLevel,5,1,0,571,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleResourceProcess,performMappedPhase,14,4,1,588,0,org.mars_sim.msp.core.person.ai.task.ToggleResourceProcess,org.mars_sim.msp.core.person.ai.task.ToggleResourceProcess
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleResourceProcess,checkForAccident,19,5,1,602,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleResourceProcess,destroy,5,1,0,639,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,NegotiateTrade,NegotiateTrade,11,1,6,78,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,NegotiateTrade,negotiatingPhase,25,3,1,144,0,org.mars_sim.msp.core.person.ai.task.NegotiateTrade,org.mars_sim.msp.core.person.ai.task.NegotiateTrade
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,NegotiateTrade,followSeller,19,4,0,202,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,NegotiateTrade,determineTradeModifier,55,11,0,228,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,NegotiateTrade,addExperience,4,1,1,315,0,org.mars_sim.msp.core.person.ai.task.NegotiateTrade,org.mars_sim.msp.core.person.ai.task.NegotiateTrade
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,NegotiateTrade,addExperience,20,3,2,323,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,NegotiateTrade,getAssociatedSkills,5,1,0,357,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,NegotiateTrade,getEffectiveSkillLevel,6,3,0,364,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,NegotiateTrade,performMappedPhase,11,3,1,374,0,org.mars_sim.msp.core.person.ai.task.NegotiateTrade,org.mars_sim.msp.core.person.ai.task.NegotiateTrade
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,NegotiateTrade,getBuyLoad,3,1,0,385,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,NegotiateTrade,destroy,16,3,0,394,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,Walk,85,15,1,91,0,org.mars_sim.msp.core.person.ai.task.Walk,org.mars_sim.msp.core.person.ai.task.Walk
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,Walk,27,5,1,258,0,org.mars_sim.msp.core.person.ai.task.Walk,org.mars_sim.msp.core.person.ai.task.Walk
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,Walk,20,2,5,308,0,org.mars_sim.msp.core.person.ai.task.Walk,org.mars_sim.msp.core.person.ai.task.Walk
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,Walk,12,2,5,352,0,org.mars_sim.msp.core.person.ai.task.Walk,org.mars_sim.msp.core.person.ai.task.Walk
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,findEmergencyAirlock,41,14,1,379,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,canWalkAllSteps,11,2,5,487,0,org.mars_sim.msp.core.person.ai.task.Walk,org.mars_sim.msp.core.person.ai.task.Walk
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,canWalkAllSteps,4,1,5,512,0,org.mars_sim.msp.core.person.ai.task.Walk,org.mars_sim.msp.core.person.ai.task.Walk
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,canWalkAllSteps,10,3,2,519,0,org.mars_sim.msp.core.person.ai.task.Walk,org.mars_sim.msp.core.person.ai.task.Walk
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,canWalkAllSteps,7,2,2,543,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,populateWalkingStepPhaseMap,10,1,0,560,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,populateRobotWalkingStepPhaseMap,4,1,0,575,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,getWalkingStepPhase,28,7,0,584,0,org.mars_sim.msp.core.person.ai.task.Walk,org.mars_sim.msp.core.person.ai.task.Walk
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,canExitAllAirlocks,18,5,2,633,0,,
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,performMappedPhase,29,9,1,686,0,org.mars_sim.msp.core.person.ai.task.Walk,org.mars_sim.msp.core.person.ai.task.Walk
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,walkingSettlementInteriorPhase,65,11,1,714,0,org.mars_sim.msp.core.person.ai.task.Walk,org.mars_sim.msp.core.person.ai.task.Walk
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,walkingRoverInteriorPhase,73,13,1,830,0,org.mars_sim.msp.core.person.ai.task.Walk,org.mars_sim.msp.core.person.ai.task.Walk
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,walkingExteriorPhase,63,9,1,962,0,org.mars_sim.msp.core.person.ai.task.Walk,org.mars_sim.msp.core.person.ai.task.Walk
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,exitingAirlockPhase,32,6,1,1076,0,org.mars_sim.msp.core.person.ai.task.Walk,org.mars_sim.msp.core.person.ai.task.Walk
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,enteringAirlockPhase,28,4,1,1137,0,org.mars_sim.msp.core.person.ai.task.Walk,org.mars_sim.msp.core.person.ai.task.Walk
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,exitingRoverGaragePhase,31,6,1,1187,0,org.mars_sim.msp.core.person.ai.task.Walk,org.mars_sim.msp.core.person.ai.task.Walk
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,enteringRoverInsideGaragePhase,27,4,1,1264,0,org.mars_sim.msp.core.person.ai.task.Walk,org.mars_sim.msp.core.person.ai.task.Walk
