Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testGetChildCount,Magic Number,The method contains a magic number: 2,126
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testGetChildCount,Magic Number,The method contains a magic number: 2,126
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testClearBranchTokenTypes,Long Statement,The length of the statement "final List<Consumer<DetailAstImpl>> clearBranchTokenTypesMethods=Arrays.asList(child::setFirstChild`child::setNextSibling`child::addPreviousSibling`child::addNextSibling`child::addChild`ast -> {" is 194.,294
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testCacheBranchTokenTypes,Magic Number,The method contains a magic number: 999,327
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testCacheBranchTokenTypes,Magic Number,The method contains a magic number: 999,327
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testClearChildCountCache,Long Statement,The length of the statement "final List<Consumer<DetailAstImpl>> clearChildCountCacheMethods=Arrays.asList(child::setNextSibling`child::addPreviousSibling`child::addNextSibling);" is 149.,337
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testCacheGetChildCount,Magic Number,The method contains a magic number: 999,366
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testCacheGetChildCount,Magic Number,The method contains a magic number: 999,366
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testGetLineNo,Magic Number,The method contains a magic number: 2,402
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testGetLineNo,Magic Number,The method contains a magic number: 2,402
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testGetLineNo,Magic Number,The method contains a magic number: 3,402
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testGetLineNo,Magic Number,The method contains a magic number: 3,402
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testGetLineNo,Magic Number,The method contains a magic number: 3,402
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testGetColumnNo,Magic Number,The method contains a magic number: 2,428
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testGetColumnNo,Magic Number,The method contains a magic number: 2,428
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testGetColumnNo,Magic Number,The method contains a magic number: 3,428
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testGetColumnNo,Magic Number,The method contains a magic number: 3,428
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testGetColumnNo,Magic Number,The method contains a magic number: 3,428
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,testManyComments,Magic Number,The method contains a magic number: 30000,476
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,checkNode,Long Parameter List,The method has 5 parameters. ,568
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,checkNode,Long Statement,The length of the statement "final MessageFormat badParentFormatter=new MessageFormat("Bad parent node={0} parent={1} filename={3} root={4}"`Locale.ROOT);" is 125.,568
checkstyle-8.39,com.puppycrawl.tools.checkstyle,DetailAstImplTest,checkNode,Long Statement,The length of the statement "final MessageFormat badPrevFormatter=new MessageFormat("Bad prev node={0} prev={2} parent={1} filename={3} root={4}"`Locale.ROOT);" is 130.,568
checkstyle-8.39,com.puppycrawl.tools.checkstyle,AstTreeStringPrinterTest,testParseFileThrowable,Long Statement,The length of the statement "assertEquals(input.getAbsolutePath() + ":2:1: unexpected token: classD"`ex.getCause().toString()`"Invalid exception message");" is 126.,56
checkstyle-8.39,com.puppycrawl.tools.checkstyle,AstTreeStringPrinterTest,testParseFile,Long Statement,The length of the statement "verifyAst(getPath("ExpectedAstTreeStringPrinter.txt")`getPath("InputAstTreeStringPrinterComments.java")`JavaParser.Options.WITHOUT_COMMENTS);" is 141.,70
checkstyle-8.39,com.puppycrawl.tools.checkstyle,AstTreeStringPrinterTest,testPrintBranch,Long Statement,The length of the statement "final DetailAST ast=JavaParser.parseFile(new File(getPath("InputAstTreeStringPrinterPrintBranch.java"))`JavaParser.Options.WITH_COMMENTS);" is 138.,77
checkstyle-8.39,com.puppycrawl.tools.checkstyle,AstTreeStringPrinterTest,testPrintBranch,Long Statement,The length of the statement "final String expected=addEndOfLine("CLASS_DEF -> CLASS_DEF [3:0]"`"|--MODIFIERS -> MODIFIERS [3:0]"`"| `--LITERAL_PUBLIC -> public [3:0]");" is 139.,77
checkstyle-8.39,com.puppycrawl.tools.checkstyle,AstTreeStringPrinterTest,testPrintAst,Long Statement,The length of the statement "final FileText text=new FileText(new File(getPath("InputAstTreeStringPrinterComments.java")).getAbsoluteFile()`System.getProperty("file.encoding"`StandardCharsets.UTF_8.name()));" is 178.,91
checkstyle-8.39,com.puppycrawl.tools.checkstyle,AstTreeStringPrinterTest,testPrintAst,Long Statement,The length of the statement "final String expected=toLfLineEnding(new String(Files.readAllBytes(Paths.get(getPath("ExpectedAstTreeStringPrinter.txt")))`StandardCharsets.UTF_8));" is 148.,91
checkstyle-8.39,com.puppycrawl.tools.checkstyle,AstTreeStringPrinterTest,testParseFileWithComments,Long Statement,The length of the statement "verifyAst(getPath("ExpectedAstTreeStringPrinterComments.txt")`getPath("InputAstTreeStringPrinterComments.java")`JavaParser.Options.WITH_COMMENTS);" is 146.,104
checkstyle-8.39,com.puppycrawl.tools.checkstyle,AstTreeStringPrinterTest,testParseFileWithJavadoc1,Long Statement,The length of the statement "verifyJavaAndJavadocAst(getPath("ExpectedAstTreeStringPrinterJavadoc.txt")`getPath("InputAstTreeStringPrinterJavadoc.java"));" is 125.,111
checkstyle-8.39,com.puppycrawl.tools.checkstyle,AstTreeStringPrinterTest,testParseFileWithJavadoc2,Long Statement,The length of the statement "verifyJavaAndJavadocAst(getPath("ExpectedAstTreeStringPrinterJavaAndJavadoc.txt")`getPath("InputAstTreeStringPrinterJavaAndJavadoc.java"));" is 139.,117
checkstyle-8.39,com.puppycrawl.tools.checkstyle,AstTreeStringPrinterTest,testParseFileWithJavadoc3,Long Statement,The length of the statement "verifyJavaAndJavadocAst(getPath("ExpectedAstTreeStringPrinterAttributesAndMethodsJavadoc.txt")`getPath("InputAstTreeStringPrinterAttributesAndMethodsJavadoc.java"));" is 165.,123
checkstyle-8.39,com.puppycrawl.tools.checkstyle,AstTreeStringPrinterTest,testJavadocPosition,Long Statement,The length of the statement "verifyJavaAndJavadocAst(getPath("ExpectedAstTreeStringPrinterJavadocPosition.txt")`getPath("InputAstTreeStringPrinterJavadocPosition.java"));" is 141.,131
checkstyle-8.39,com.puppycrawl.tools.checkstyle,AstTreeStringPrinterTest,testAstTreeBlockComments,Long Statement,The length of the statement "verifyAst(getPath("ExpectedAstTreeStringPrinterFullOfBlockComments.txt")`getPath("InputAstTreeStringPrinterFullOfBlockComments.java")`JavaParser.Options.WITH_COMMENTS);" is 168.,137
checkstyle-8.39,com.puppycrawl.tools.checkstyle,AstTreeStringPrinterTest,testAstTreeBlockCommentsCarriageReturn,Long Statement,The length of the statement "verifyAst(getPath("ExpectedAstTreeStringPrinterFullOfBlockCommentsCR.txt")`getPath("InputAstTreeStringPrinterFullOfBlockCommentsCR.java")`JavaParser.Options.WITH_COMMENTS);" is 172.,144
checkstyle-8.39,com.puppycrawl.tools.checkstyle,AstTreeStringPrinterTest,testAstTreeSingleLineComments,Long Statement,The length of the statement "verifyAst(getPath("ExpectedAstTreeStringPrinterFullOfSinglelineComments.txt")`getPath("InputAstTreeStringPrinterFullOfSinglelineComments.java")`JavaParser.Options.WITH_COMMENTS);" is 178.,151
checkstyle-8.39,com.puppycrawl.tools.checkstyle,AstTreeStringPrinterTest,testTextBlocksEscapesAreOneChar,Long Statement,The length of the statement "final DetailAST ast=JavaParser.parseFile(new File(getNonCompilablePath(inputFilename))`JavaParser.Options.WITHOUT_COMMENTS);" is 124.,158
checkstyle-8.39,com.puppycrawl.tools.checkstyle,AstTreeStringPrinterTest,testTextBlocksEscapesAreOneChar,Long Statement,The length of the statement "final DetailAST textBlockContentNode=variableDefNode.findFirstToken(TokenTypes.ASSIGN).findFirstToken(TokenTypes.EXPR).getFirstChild().findFirstToken(TokenTypes.TEXT_BLOCK_CONTENT);" is 181.,158
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testProperFileExtension,Long Statement,The length of the statement "final String[] expected1={"1:45: " + getCheckMessage(ConstantNameCheck.class`MSG_INVALID_PATTERN`"k"`"^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$")};" is 135.,76
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testAcceptableTokens,Long Statement,The length of the statement "final Pattern expected=Pattern.compile(Pattern.quote("cannot initialize module" + " com.puppycrawl.tools.checkstyle.TreeWalker - Token ") + "\"(ENUM_DEF|CLASS_DEF|METHOD_DEF|IMPORT)\"" + Pattern.quote(" was not found in Acceptable tokens list in check" + " com.puppycrawl.tools.checkstyle.checks.coding.HiddenFieldCheck"));" is 323.,105
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testWithCheckNotHavingTreeWalkerAsParent,Long Statement,The length of the statement "verify(createChecker(checkConfig`ModuleCreationOption.IN_TREEWALKER)`File.createTempFile("junit"`null`temporaryFolder).getPath()`expected);" is 139.,140
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testSetupChildExceptions,Long Statement,The length of the statement "final PackageObjectFactory factory=new PackageObjectFactory(new HashSet<>()`Thread.currentThread().getContextClassLoader());" is 124.,156
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testSetupChildExceptions,Long Statement,The length of the statement "assertEquals("TreeWalker is not allowed as a parent of java.lang.String Please review " + "'Parent Module' section for this Check in web documentation if " + "Check is standard."`ex.getMessage()`"Error message is not expected");" is 228.,156
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testProcessNonJavaFiles,Long Statement,The length of the statement "final PackageObjectFactory factory=new PackageObjectFactory(new HashSet<>()`Thread.currentThread().getContextClassLoader());" is 124.,205
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testProcessNonJavaFiles,Long Statement,The length of the statement "final List<String> lines=new ArrayList<>(Arrays.asList("package com.puppycrawl.tools.checkstyle;"`""`"error public class InputTreeWalkerFileWithViolation {}"));" is 160.,205
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testProcessNonJavaFiles,Long Statement,The length of the statement "assertEquals("MismatchedTokenException occurred while parsing file input.java."`ex.getMessage()`"Invalid exception message");" is 125.,205
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testWithCacheWithNoViolation,Long Statement,The length of the statement "final PackageObjectFactory factory=new PackageObjectFactory(new HashSet<>()`Thread.currentThread().getContextClassLoader());" is 124.,242
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testProcessWithParserThrowable,Long Statement,The length of the statement "final PackageObjectFactory factory=new PackageObjectFactory(new HashSet<>()`Thread.currentThread().getContextClassLoader());" is 124.,255
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testProcessWithRecognitionException,Long Statement,The length of the statement "final PackageObjectFactory factory=new PackageObjectFactory(new HashSet<>()`Thread.currentThread().getContextClassLoader());" is 124.,278
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testProcessWithRecognitionException,Long Statement,The length of the statement "assertTrue(exception.getMessage().contains("TokenStreamRecognitionException occurred while parsing file")`"Error message is unexpected");" is 137.,278
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testBehaviourWithZeroChecks,Long Statement,The length of the statement "final PackageObjectFactory factory=new PackageObjectFactory(new HashSet<>()`Thread.currentThread().getContextClassLoader());" is 124.,313
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testBehaviourWithOrdinaryAndCommentChecks,Long Statement,The length of the statement "final PackageObjectFactory factory=new PackageObjectFactory(new HashSet<>()`Thread.currentThread().getContextClassLoader());" is 124.,328
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testSetupChild,Long Statement,The length of the statement "final PackageObjectFactory factory=new PackageObjectFactory(new HashSet<>()`Thread.currentThread().getContextClassLoader());" is 124.,356
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testSetupChild,Magic Number,The method contains a magic number: 99,356
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testSetupChild,Magic Number,The method contains a magic number: 99,356
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testBehaviourWithChecksAndFilters,Long Statement,The length of the statement "final String[] expected={"9:17: " + getCheckMessage(MemberNameCheck.class`"name.invalidPattern"`"P"`"^[a-z][a-zA-Z0-9]*$")`"4:17: " + getCheckMessage(MemberNameCheck.class`"name.invalidPattern"`"I"`"^[a-z][a-zA-Z0-9]*$")};" is 222.,376
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testFinishLocalSetupFullyInitialized,Magic Number,The method contains a magic number: 100,402
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testFinishLocalSetupFullyInitialized,Magic Number,The method contains a magic number: 100,402
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testCacheWhenFileExternalResourceContentDoesNotChange,Long Statement,The length of the statement "assertTrue(new String(Files.readAllBytes(cacheFile.toPath())`StandardCharsets.UTF_8).contains("InputTreeWalkerSuppressionXpathFilter.xml")`"External resource is not present in cache");" is 184.,447
checkstyle-8.39,com.puppycrawl.tools.checkstyle,TreeWalkerTest,testTreeWalkerFilterAbsolutePath,Long Statement,The length of the statement "final String filePath="src/test/resources/" + getPackageLocation() + "/InputTreeWalkerSuppressionXpathFilterAbsolute.java";" is 123.,470
checkstyle-8.39,com.puppycrawl.tools.checkstyle,XmlLoaderTest,testIsProperUtilsClass,Long Statement,The length of the statement "assertTrue(isUtilsClassHasPrivateConstructor(XmlLoader.LoadExternalDtdFeatureProvider.class`true)`"Constructor is not private");" is 128.,47
checkstyle-8.39,com.puppycrawl.tools.checkstyle,MainTest,testNoConfigSpecified,Long Statement,The length of the statement "assertEquals("Must specify a config XML file." + System.lineSeparator()`systemOut.getCapturedData()`"Unexpected output log");" is 125.,291
checkstyle-8.39,com.puppycrawl.tools.checkstyle,MainTest,testNonExistentTargetFile,Long Statement,The length of the statement "assertEquals("Files to process must be specified` found 0." + System.lineSeparator()`systemOut.getCapturedData()`"Unexpected output log");" is 138.,299
checkstyle-8.39,com.puppycrawl.tools.checkstyle,MainTest,testExistingTargetFileButWithoutReadAccess,Long Statement,The length of the statement "assertEquals("Files to process must be specified` found 0." + System.lineSeparator()`systemOut.getCapturedData()`"Unexpected output log");" is 138.,310
checkstyle-8.39,com.puppycrawl.tools.checkstyle,MainTest,testNonExistentConfigFile,Long Statement,The length of the statement "assertEquals(addEndOfLine("Could not find config XML file " + "'src/main/resources/non_existent_config.xml'.")`systemOut.getCapturedData()`"Unexpected output log");" is 164.,328
checkstyle-8.39,com.puppycrawl.tools.checkstyle,MainTest,testNonExistentOutputFormat,Long Statement,The length of the statement "assertEquals("Invalid value for option '-f': expected one of [XML` PLAIN]" + " (case-insensitive) but was 'xmlp'" + EOL + SHORT_USAGE`systemErr.getCapturedData()`"Unexpected system error log");" is 193.,341
